,input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,input_21,input_22,input_23,input_24,input_25,input_26,input_27,input_28,input_29,input_30,input_31,input_32,input_33,input_34,input_35,input_36,input_37,input_38,input_39,input_40,input_41,input_42,input_43,input_44,input_45,input_46,input_47,input_48,input_49,input_50,input_51,input_52,input_53,input_54,input_55,input_56,input_57,input_58,input_59,input_60,input_61,input_62,input_63,input_64,input_65,input_66,input_67,input_68,output_0,output_1,output_2,output_3,output_4,output_5,output_6,output_7,output_8,output_9,output_10,output_11,output_12,output_13,output_14,output_15,output_16,output_17,output_18,output_19,output_20,output_21,output_22,output_23,output_24,output_25,output_26,output_27,output_28,output_29,output_30,output_31,output_32,output_33,output_34,output_35,output_36,output_37,output_38,output_39,output_40,output_41,output_42,output_43,output_44,output_45,output_46,output_47
82,8.81612540230116,8.813887084047849,8.817256747126635,8.79463899874113,8.750223789674154,8.907757827081747,9.071345302805039,9.050733132387629,9.03561311949816,8.884699636638828,8.733306054764274,8.223113503172979,7.712866329538631,7.359166904878894,7.01914385006959,6.886542641570205,6.740228105782483,6.631237697874029,6.507729773508599,6.256971216277499,5.993867797497082,5.91549112494639,5.841471341731463,6.155653945898026,6.478994050114996,6.381286173979172,6.289635184604638,6.411851667740901,6.541631228464269,6.6717131169265596,6.794747458216587,6.981450924646353,7.18119076055955,6.862151987447493,6.543026445350378,6.4878520552382,6.432898432683649,6.530483754550562,6.636284894844596,6.520640507838687,6.410194711029545,6.11973543907496,5.838840553095465,5.83554803461235,5.842327720747019,5.9977680390060755,6.14751341731791,6.410396302425648,250.4032949971916,12.103740338967768,11.77149149880513,11.42040124404648,11.608542821526617,11.440114929184817,12.399019091509114,12.144932865039479,9.494193171562953,11.248060630723916,10.354035472695198,9.965311129668082,9.565022996074548,8.598123699964807,9.167897828118688,8.7924960982409,2.742528960573913,2.0902017448664996,1.9217706322944865,1.9669016837364195,1.850668900387653,189.48924536352115,188.75889205102027,183.64430530040605,192.47451751713442,190.5107381836875,170.97979948547214,158.00045386013716,145.08443811760813,153.51186591553295,161.64965786461698,131.11022660653282,106.64049886081125,74.07642173449932,55.00480213887778,57.82487441955257,62.20129141672794,58.752158251229304,31.345100333757614,24.913550178917745,28.721660512956532,47.337286672925984,84.29136376505969,103.7871033741572,87.72098864514169,84.36326631955072,82.50610041644975,48.08003861269333,29.402087873905344,22.740896101038658,15.495124330322142,14.830110096200087,8.553091104097348,9.487032616470628,34.7345054539164,60.1505597547347,74.08323500454006,68.39628437168201,51.395494890101105,46.08736251101416,74.938671451908,98.35896241794714,116.97155031679938,140.6247993125071,151.68711382917525,176.98952536896394,191.09834990765776,164.9795314865786,150.18398113456354
83,7.852575072007562,8.040614341517289,8.218808496023525,7.974976718287387,7.7339458348002434,7.706461907363125,7.686010279082726,7.458399237926956,7.229411411234565,7.274441216915908,7.333488053079853,7.207641057374115,7.07766451235839,6.845934560877959,6.621994881130504,6.405585027819869,6.202052389171597,6.298724634380919,6.403380414534325,6.187535687719707,5.963159062638985,6.105531137421458,6.25253602048686,6.3043243966209435,6.352489432797224,6.204125527311833,6.0688848227871715,6.051340849483679,6.015830578943036,5.814744527245453,5.621091415024429,5.417880510311578,5.193488727305004,4.927865281541747,4.660907931019237,4.6285203609404055,4.576219443858631,4.686395600088119,4.8035261308990425,4.8277179262693455,4.87235548806337,5.167234928982968,5.478345665278548,5.857408812736824,6.225414730509263,6.585224342469704,6.935513450203558,6.860855254221217,256.71955593918705,-2.5091881865455097,-2.183520203751396,-1.4176577196731728,-1.934023427900982,-1.6909800984927035,6.623399135254186,6.567070283337461,5.419606214157831,6.262162606421954,5.978854038787926,3.762549403455651,4.049105580281537,4.517443239385985,4.154280984133526,4.273963376050264,11.343521751514562,10.99633104354178,11.010049113884449,11.052515422138395,11.084282167125432,291.56650939750034,306.83248797355077,303.40914121609876,326.02301285653493,328.27859862866853,323.13051808552973,291.3100823188422,286.5498125513412,282.41455684829396,261.5905256473377,226.06599101374567,177.25953313495825,129.52040665874148,91.72551708975436,72.96775659277725,63.501769220018645,81.7753970152917,113.48024497350954,123.27930173696404,135.11726510592453,153.4905192243698,172.20170050456335,194.64936784766383,176.81548867854735,120.78944346764462,77.94403162515889,66.26195448609394,51.162640816351114,63.67680713844513,82.47695610868865,109.31546388613717,104.75459689575513,95.74017938371455,80.31538661249999,102.86729434195215,102.75161662199764,88.90040041021055,107.08358760684837,115.48820779053244,105.87233896143209,101.99231894861822,139.20538424457237,151.56552153454092,134.86759221875627,124.76984357647737,132.42888070185825,162.27350656147237,180.30619576892047
84,8.375867485541672,8.0022311094616,7.639108994708152,7.682741670707099,7.72510896151851,7.33907299407014,6.941663040513705,6.236352786236419,5.528259270899453,5.110193565337296,4.673260954467542,4.55457855078484,4.434986010290291,4.119209147769052,3.8074292922167263,3.960251605733297,4.105845465053284,4.165080814674771,4.227069889548379,4.036757039817808,3.8490238816268905,3.7653978582681358,3.697895278125822,3.6538522445453,3.6016118413525664,4.053672557856448,4.470630121365377,4.722782579495838,4.967137523962661,5.095576031709591,5.214342084517355,5.339261076917994,5.468426649122682,5.220926157830119,4.983900660009808,5.049509170958018,5.114931054524479,5.601327980893096,6.066160110222469,6.641166598778817,7.201524624659731,7.143096171839423,7.097537669590006,7.244503131823348,7.38875399571258,7.779376214245138,8.163006893575002,8.630161322022452,271.9160261596533,13.194775930149618,13.353029736254223,13.377559421043077,13.413907918043062,13.461103057442378,12.693092517764207,12.527601739176031,11.116399018915565,11.829541010704121,11.14806489284088,5.823299145712243,5.713228008553662,4.690984447477238,5.262615357930542,4.8178272158388555,11.49799693088896,11.707656359391898,11.954290137317443,11.553551825742403,11.405964086075647,147.09370055759655,139.86390943136848,128.5205084114369,100.69597941227164,108.9850136282785,120.69944113626676,85.59447287134472,78.34493152754811,49.092206652810404,49.83659512812852,32.13415674352328,26.664679368764922,30.634402993662746,43.2692476473666,32.471760876177115,40.35160289682534,47.764027619606196,54.95139924592442,44.63209593167508,38.797092896072655,40.803972966113804,23.710812801894036,12.623974285467739,30.81553579246477,48.038198456522565,70.27498699549724,87.17020916207426,79.33017224741127,78.81058223399987,91.90723783201196,97.72957480071753,109.49330615554629,102.4395291884627,95.87606506008962,85.94099337584109,111.5526571298131,163.43084501806456,187.23754220660578,173.67879851976005,181.1141105897043,210.78192658388502,223.3923629884221,210.83641622420345,188.78627916032053,177.30326557717177,187.41405602342223,195.96899365669282,206.77603490510523
85,4.795996766387045,4.627143854924914,4.45247669656935,4.157561436287607,3.8542010612733044,3.7619208323452895,3.6815327504353403,3.6547548665722784,3.6274411507790383,3.8589187437993875,4.0878704179357905,4.453766360008986,4.8256175134435235,4.893755630852982,4.966075450688911,4.878438917800607,4.784063963115355,4.607861419456389,4.439259730694917,4.405017260621107,4.377333068600017,4.324368412784836,4.273066008628395,4.288758645089998,4.289045520848886,4.4999995291627135,4.706689025852127,4.7995998488864835,4.891770087004578,5.065063056147032,5.236865885532687,5.371094382045596,5.496217597189581,5.502617572325087,5.5137982963744925,5.182295372278055,4.837454405426509,4.0573741708446995,3.302751954583033,2.9630626082623897,2.6427103728422248,2.640418007425696,2.655295950030662,2.6737821758138764,2.6859074314257585,2.622364148502169,2.567266495196381,2.3675758763588313,231.33981063188068,9.994587745388431,10.327024008251815,11.09889387226469,10.65450422583091,10.961793781805303,1.6395743923751205,2.0846758173391233,2.068776995602051,2.094838875342682,2.093954685701899,7.666459456349215,7.311855280955397,6.948364690979566,7.0392691576075705,6.747577941375663,5.671080050250183,6.082170623289678,7.005220930902032,6.204555934332762,6.3317995606638755,57.34411125999097,57.28526669358013,55.483166004830224,40.13234617438738,35.435334594532264,49.47915529073205,46.78856317565152,52.41641554872868,35.92521951291184,25.61847466379021,22.567851613820096,13.327524729729419,15.224230233995684,7.211028715487259,-8.205398930921262,-27.941668892156372,-28.90098584478011,-49.827235581249,-45.84822322457444,-42.596707287101026,-52.455182326012505,-46.29088834449601,-41.9882655495465,-39.94143995169469,-15.012818515488846,27.80200105640762,26.019770688279493,39.92850446684548,41.569127398507646,70.50754402082026,49.60572037927773,23.166503239219253,-4.3297154729339695,-24.443990110858977,-55.49971418923428,-66.67697285417296,-47.901845846198,-58.93041484536957,-69.73165855710505,-88.13747082955933,-84.86952598538488,-95.69466998266654,-92.16790508266888,-99.31229626219044,-84.70643268553584,-71.85074165660308,-46.645948145914076,-29.94780375091807
86,7.794242382631795,7.66405801483153,7.518803303961949,7.330039002803976,7.107782859420352,6.9118947563463795,6.712577785325452,6.3125615305916725,5.919718619521997,5.6455445554477,5.378069145513926,5.403554358633085,5.426194420214802,5.233989494862984,5.030440847326618,4.670087124189166,4.315216542432546,4.141086778421661,3.9754383079380027,3.9813167269750807,3.999729032285069,4.254117231196248,4.52632635464425,4.593569022157481,4.653775572994329,4.95113712562601,5.222670725991593,5.15796326560591,5.095495506884132,5.134474302416255,5.182928558873215,5.249846967629005,5.335097917379235,5.097194478638,4.872808962596732,4.749756072335773,4.62939036898842,4.609581416195552,4.594977293570988,4.641925465178283,4.686908338494845,5.260689523342759,5.819085917680484,5.997074657911954,6.191235595597284,6.327815040130897,6.484452752684991,6.622704386067584,277.972030769469,8.086931455652124,8.337410795678329,8.959205913683029,8.564884415589171,8.793616871819948,14.773729562182902,14.999266674941012,14.414997635446289,14.698925792359947,14.418095688947549,10.001862545004364,9.91427624136466,9.695936317355915,9.863461889034266,9.797739467365094,11.87672702177823,11.425634218466332,10.200658856239995,11.011153391578272,10.593010454139918,106.9258217690811,88.69177500173384,69.83541454789545,52.71589386443134,63.59800736064312,66.46329672122988,56.149974278823095,46.49280672641092,40.76584114586453,25.88057529371173,34.87021191272058,34.59247933472275,29.92379304636816,36.78229396068656,24.696681855621705,15.840958779852713,18.60814167576433,11.757347613014929,5.40208765913809,29.204636292863626,29.56311971948793,5.874734897095266,7.15566859095793,8.732432821995985,23.125541108257295,31.25668030734181,25.83485565359379,27.3425119374277,31.04700844710578,51.94460848287835,69.14105277850118,76.6119041105247,78.97144324560969,72.40951330621829,53.62654426236185,51.98929225666026,69.90405438669532,72.09063857463121,86.38695671350965,94.47290271797542,110.98164848493948,131.54947306858014,131.52935298572817,130.49921787994586,133.23741741629132,160.00737857719056,188.70654599327116,213.14894697068624
87,9.25475117813845,9.089802284416518,8.919842845216928,8.564771845260507,8.209496636110693,7.880224618368106,7.557703341752392,7.310478668878719,7.081340953699524,7.026363896129817,6.976270857124955,6.908202813287165,6.844783486210738,7.065825848209741,7.280021450992463,7.511285671750565,7.754191433535923,7.762841065495576,7.7701612080755265,7.673824729885527,7.573084672931809,7.718984101176702,7.8811157628282995,7.915413343488442,7.975254305090297,7.965021185229965,7.984029615312629,7.445481733498581,6.920918509960817,6.437106439116448,5.956220117925588,5.81710133232494,5.664556428154051,6.081699739303037,6.486219610492716,6.801144178902893,7.123565072131027,7.215190389722423,7.328481567524472,7.269477692527063,7.192737920700746,7.528733988263996,7.84675010038419,7.8506176920102835,7.839327624999678,7.844304728176233,7.852534029499312,7.957185993826147,215.6514133142436,4.317029378484596,4.911315492047381,6.476106722511567,5.447254177324479,5.978167032851694,1.7652160504822634,2.2032466150124783,2.73982254952194,2.4109690133218358,2.607168917255705,14.110484560488622,14.859691184530531,15.037822527033413,14.99626290983003,15.144486287735798,6.681717290044043,6.493602878794297,6.088963271444651,6.411680084037601,6.335571124689248,177.15199830539848,177.66168598243888,164.69686121066508,189.87031920107484,175.39542011338972,164.0620520136507,151.3785304127992,166.1099355958462,171.923449945561,167.1179673722898,129.88472341226313,100.54659959018909,76.57807481125627,77.08092870465339,93.80756800343153,94.07316737883315,73.9114804396965,74.08802894692465,81.34763593412498,70.61899108001319,64.25224884448102,94.98629665947598,127.58932792694276,161.94886004103174,196.33523536809247,213.47328800121073,194.5936763003392,167.3858797034697,144.07924251101022,116.02128547813507,81.4498752056659,77.96064319524172,91.32783281937097,99.43907091032025,95.61268742361585,89.96157976349252,100.59017342530535,114.41584457384849,122.34303188471264,117.98113814224533,111.13243327681553,116.93378535109088,123.06188133606153,134.52988242269592,171.12832451470808,184.4570572816706,193.91466054525523,199.460792520678
88,7.987792661227012,8.165351723314823,8.356306324100816,8.864661733293786,9.374606091204909,9.901630712533814,10.438807505664844,10.21849404734235,9.998316919992316,9.679366797157462,9.36515012681172,9.151914892171595,8.936078255564952,8.770943758834047,8.61591951815304,8.582647320532198,8.542991631791768,8.629568159117241,8.723675195083182,8.719202930910873,8.701967635887337,8.548101332317485,8.395116995122384,8.170055437964557,7.939092185553305,7.754152616325657,7.5614805799936216,6.604177823489942,5.652846180427641,4.872155735650468,4.101326833774012,4.105385051676671,4.104092983211307,3.929808881277731,3.7388123654581866,3.225866593694292,2.718970953090813,2.4420807373480313,2.16350592445188,2.0635472183409185,1.9612089413634317,1.8740419440294973,1.7821130411782198,1.854454763806073,1.9295973174841956,2.518268625706262,3.1313716060114016,3.6188583502559872,275.8009412330909,9.564674235688802,9.136116890203256,9.140263238038584,9.040806182965264,8.94910436601188,8.684339874738733,8.883136618753047,11.679555582547298,9.878644671177327,10.873666293855019,19.141067342686874,19.798368355496123,21.294827338466785,20.20920553202462,20.631370792201274,5.7189203662584145,5.694217475445463,5.043566555001239,5.659411638378638,5.626015685486305,141.92573183936307,152.71060169672018,179.60231322781314,197.48593787101197,202.59292786004994,182.22185209523695,194.45045884230547,213.6843810325364,211.5663619986758,185.30263930906526,174.19699462512997,183.02961881809114,179.55064713560114,205.22124539627265,196.62974606330386,187.72058047611227,176.27888393135584,136.86250918431867,131.7735945506931,117.51139175541957,124.80175948522327,125.03890191806971,128.9150395222255,126.77880505679465,130.80647089421788,121.91105240289602,97.80382247597908,77.90792214290997,66.45411892464472,59.5214254148712,68.52556314236656,51.50271728825001,25.9879012236444,31.033068410840258,56.09900188579158,96.38689299421037,87.08913455353354,69.62668867528166,38.97584859003453,-20.12615198108665,-57.14483532781986,-40.29377621989585,-41.56101568623848,-69.30354164385892,-74.99233942097885,-53.95592673525039,-35.48565120970727,-44.034655682558025
89,-0.5091403563751982,-0.13247631696648554,0.24816341801294328,0.5918694319762441,0.9327198507908196,1.4158066622253749,1.8979866487027177,2.198097044177646,2.494955683751704,2.5560490587345424,2.624738291562749,2.5716507653688563,2.5174469450244175,2.433130077877622,2.3403138284284317,2.3072170936234517,2.274979894754831,2.362869942508895,2.455039559300517,2.5979962237216414,2.747721981098052,2.6600711344436965,2.5776225037048386,2.612513066910573,2.6580372761110205,2.891012266554263,3.107438495905151,3.1509648533352603,3.178982448230978,3.3977896684830755,3.608526813567744,3.768232536566778,3.9287119527342824,3.9674472458761825,3.999229777100002,4.176745094060876,4.357760408742215,4.102926434798126,3.828162730039338,3.836304156151064,3.822440855075822,4.199724817243433,4.575415082022274,4.93493993064262,5.276010237340345,5.284483420468362,5.265980007567871,5.272037354961789,157.0149065746624,6.70102428190282,6.675903399403882,8.175599215847788,7.334490870996314,7.982426228442769,5.412936985935149,5.427395571035765,6.823208592815041,6.03923976178006,6.653202291322959,6.476675077085362,6.60966189600754,6.204872593234914,6.535182097221835,6.45067151709885,11.912620534087656,12.07380499105042,12.324879654257387,12.204915230131816,12.338531023160844,-48.93540099933239,-55.27290172228362,-74.60259407640905,-105.38561108620439,-106.22241693401895,-98.59792845675082,-110.30085511454752,-92.76345238925086,-81.80860197609638,-64.9496553225149,-32.84198681475749,-14.26725696953224,2.9201901114714133,36.07756781278346,22.875209795801766,21.363096803310555,26.864021178614706,39.18051997836321,40.6713166167159,39.11793331861213,46.94265190090823,42.070726740844975,29.57052208811419,7.025947610201342,-17.699978065692846,-1.961916629434711,6.072050732773221,14.525421108944101,22.849830315637092,33.78738836738006,47.988538452556725,43.64746905944003,33.446776986653134,14.023414387378466,-13.892424001989752,-11.303399782359236,16.770764137451238,9.956923262163684,-15.629822697727775,-24.038409862379467,-25.636409056723437,-30.719090559070423,-38.2323210111079,-41.585628903024656,-26.3365621190124,-13.046026004457588,-22.29243033578939,-17.89623835517432
90,6.015923352619971,5.859298919370774,5.702291062230876,5.701141124654225,5.6831024699224955,5.741768625404152,5.786418763085958,6.334739253867673,6.879372505904611,7.000173716574432,7.137674879377391,7.218638759734613,7.3081241888601225,7.293207194294421,7.274853525446519,7.1112970062349525,6.939038486182255,6.666437473533076,6.386617657294117,6.491119428250807,6.6039592132014295,6.907504442846717,7.209151893967613,7.419408897966301,7.621490945443367,7.947827109710911,8.26823716474305,7.976239468146562,7.679157778289294,7.546347253794684,7.42182451052514,7.6399257615581,7.876420496739134,8.11507916274804,8.34576024213168,8.747469355088457,9.136671123035162,8.901847782621417,8.657303244139884,8.611518938625693,8.557555663121901,8.384548954701566,8.212533099967324,8.113921207111657,8.017298443459172,7.907248826032392,7.788513000374685,7.452343036745299,362.83948886025894,4.011000895556496,3.5625098894140796,3.6129256126377225,3.4852659000889616,3.4055597722106654,4.340220030097277,4.400107193176793,5.451796983877115,4.623171097046849,4.837365147828109,9.905041099259787,9.957864114922037,10.182815640439578,10.057626145101514,10.157028030250101,8.66455501360154,8.697528573799147,10.264458893716009,9.247994958274806,9.771226851189125,193.63362993972748,186.61459607952966,132.5560076813152,112.30905924072798,136.61188680118468,125.53096679288743,128.3976966318355,149.5055450484092,180.22659282863975,162.0247608734305,166.70512613669507,164.52856847062534,155.37090282678014,159.98105283311097,162.81236630564834,150.5314732410949,125.44491390373423,102.46699327098793,109.45378024425028,99.94388932276635,134.94185903611864,159.35519331164528,152.43604629723154,170.84929283903867,179.24866750885934,167.84981584974935,140.53813906062257,99.42764234657633,86.28461682541743,76.16843059395549,99.61827294895559,114.3998822399746,93.71828597101242,112.03464592543102,149.0910090396056,172.84268117756565,180.10185473798555,184.18741704208549,182.69931379465692,153.17386002132315,128.25133049912554,124.30052888588423,137.29775379972017,179.29231604325662,211.41574056019695,241.39925399494552,255.85298894147152,234.9995422270436
91,4.577601400401867,4.996092315123442,5.42128597191696,5.650788355362245,5.870674448201408,5.966390252631338,6.059033236801559,6.215773485246288,6.380429730385321,6.2165550655150215,6.062926114289882,5.6554183077871745,5.255426389127522,4.919439461539814,4.560148812941778,4.709849509099975,4.847118216398493,4.9944741152008305,5.11329080626632,5.102328421782855,5.083056509172141,5.1895471273329274,5.280532861731491,5.153777451380506,5.022019495266486,4.941890169278405,4.853692130194474,4.3148787678502805,3.7710867898220295,3.517125984221641,3.2608316046798187,3.149361353341402,3.0542216749921094,3.2143032628271486,3.378536720047161,3.8628359271940598,4.342355823670153,4.289077888098964,4.241065527817891,3.991601262645161,3.755649556752343,3.9665137899626455,4.172940421271496,4.3108096974666035,4.45333944933838,4.400311181765216,4.345156368594141,4.577050049697142,101.38399955888883,10.016254382283487,10.018453168314668,9.116231436990219,9.960725010762685,9.901616768855233,2.528054409850901,2.142988121927644,0.8189086478844008,1.6219491607816243,1.0879762132693518,8.078082319921606,7.7215678193305095,7.097979838183406,7.414801296274835,7.103555315463906,3.762531712896477,3.727817344046475,3.146920223680591,3.6110033634051213,3.4915519525835013,134.8848864899331,170.1078961085948,171.45726131866212,147.21754370292015,136.4965285270231,138.55063355265423,102.28970137937247,111.88977330197167,121.31368894340173,103.78337703105373,64.14675605813324,25.869490598236723,8.199050550825575,21.995855822355566,27.022655015504,42.6843039636656,87.35427149274287,137.51349691377797,152.434100994735,159.52681052709613,179.0026896392925,154.06500508728624,146.2026121794479,153.82313307457426,143.43382598719674,125.8552739834746,125.20803150364759,112.98990358943087,75.07173354478351,32.96787087471952,13.13776898483735,21.04778210965989,37.448217094337,51.45348580182727,73.27233844890932,80.02807680044444,63.13221936186284,84.42957110163712,90.58875760692004,80.44548186849937,79.71048758567738,79.28281842006459,89.82862194007686,94.77929446710925,78.36340211075964,80.416587794323,92.20833411112275,77.17846281092608
92,7.133743260935816,7.2508338163678445,7.366312221150996,7.103163382371621,6.82602905447964,6.468934862234809,6.12292643511439,5.945884436645519,5.7670329439669565,5.732523077110281,5.679999258048516,5.502741861192359,5.319573473715174,5.111912194012387,4.8884526471632395,4.9485228821211,5.015243090676148,5.073010092584227,5.12975795534676,5.1554850166783,5.192179187340706,5.1053362533016085,5.034658466788815,4.7981373466185175,4.567527984973863,4.499771025787797,4.426967691343692,4.614494132274314,4.765878402695862,4.84066417469842,4.910912631051044,5.221369131804023,5.526473484634355,5.656634648723113,5.774712620451785,5.967514786385058,6.156196592092735,6.1577700871391094,6.159306363579141,6.137644634117827,6.117356870515486,6.641551158511413,7.175503012521034,7.644168143241478,8.11369196485709,8.645748486617007,9.178477851547582,9.163649277095,288.5140942186338,4.862467524431626,4.786338513274359,4.414685501064993,4.616395232555813,4.45520231659694,-1.3233682047536544,-0.851769594838899,0.19983337914463206,-0.3232614199243855,0.18904407294218117,9.456251910970893,10.145427345012305,12.014075169556243,10.769798698786259,11.38060729162634,1.3471510594178966,0.8024516082881519,0.8720053556804341,0.5763713186250765,0.34088721253137955,256.5260524877581,213.35713834157687,149.8362422539752,123.62176312238543,116.33517883707884,119.9807412869043,88.75288470614788,94.22207691562193,107.29286695714393,109.17265426893408,67.78616877365852,53.62775856751364,38.76533968678589,43.99708131497135,59.516799059305725,64.53221186562297,65.76829518195831,63.046211021996044,43.24308279341227,21.430885820775018,1.7247399093969307,-1.2128627937015608,19.1689501307865,24.9069250584958,18.233666872464482,18.360794212852966,24.437097375766257,18.921780946417243,34.32063677564818,60.11208850644255,69.38816399632407,47.63444535947127,34.68564274848029,39.56725241294751,49.53018260334633,61.23738299556956,69.98448256863463,92.86082975076144,128.09397042867494,179.90701503178045,218.2703285778428,252.2194332413993,262.02624820860893,245.64435408344823,252.74327734208504,256.76765459648885,271.51953180004614,286.71975895648967
93,-0.16841514215507303,-0.00596371788105543,0.1499358880993018,0.44455418503294375,0.7509970764660672,1.0237729133163924,1.305604055550587,1.930117229564524,2.5585368264645956,2.9189894708209003,3.2810680425533194,3.46958381754529,3.63461619975405,3.625328555342623,3.6160204745341513,3.41130965470788,3.199372124375797,2.842157313955253,2.4943915181750373,2.2219910826859497,1.9554142815279603,1.931477068281037,1.9263153454277493,1.9224378007804637,1.9069828376996139,1.9812916348381586,2.047330520500825,2.1596324291418547,2.2613316655871483,2.617500166938517,2.9708563105140913,3.3560636017998178,3.7326247710341383,3.7996811298865154,3.850031530627515,3.8774394756113173,3.898613928245428,4.1835468474793736,4.471366556075998,4.707748291922118,4.924778790256989,4.629061244909795,4.344011049721013,4.0400861969656745,3.7448766859238383,4.033235112807083,4.331337413263023,4.279943291125767,135.21350739099037,5.546922793056366,4.88346466910297,1.6701367194071182,3.6096257797531752,2.3385517683024553,14.267420675531731,14.157675540967103,14.273299768293676,14.34452780425174,14.538891058764534,7.799860956361027,7.5039541410531125,8.868329025057896,7.930845750066249,8.359912930543127,12.873258937158186,12.323067222913185,10.465988316745701,11.706016765855512,11.070012374973158,-300.09999584274044,-249.9465457113065,-208.4853235178265,-176.86192865658506,-152.15547142710068,-136.47975686732832,-94.28299971060324,-64.10348953029705,-35.71104932321629,11.215614898712431,14.19735650183523,-4.597068907634537,7.5982590169844,11.208867844049848,11.123426651048078,-4.545551924055246,5.508724773577796,-18.158031400130767,-50.281968408588284,-61.877413638920416,-54.426178208494264,-41.13624427141758,-36.15801701814547,-36.506544601978646,-37.17095893751565,-36.647266999726014,-43.89073985815827,-30.191510047079475,-16.4484317887011,12.278888558606468,31.034014882484342,30.521189097114416,32.90820421807072,60.65229334227382,87.17149057691722,94.00048624715501,111.38560902765431,125.79194380096803,129.99070671175897,98.74328201102745,83.28157524583997,92.4934118145529,136.76537677327184,149.47063099339016,144.5570822621241,122.34381434657399,114.54687649582263,99.35507482289876
94,3.2146961563161636,3.0548408614679436,2.903241534312775,3.2001859416253957,3.4899877020001204,3.722181319667543,3.9535800303512074,3.9659297803429627,3.977217230246189,4.321915871128678,4.655164596335345,5.469675835404628,6.291134021523886,6.766856690891425,7.237697354363036,7.773122737857988,8.305765670906576,8.50889539579111,8.693524531830603,9.071094981120616,9.448185081787146,9.784270612578224,10.117946743407,10.122840668113431,10.12104083406334,10.250706229260032,10.376951536697094,9.836247882129523,9.292317735900566,9.173318696692185,9.042597625453233,8.660515879086839,8.301138266712599,8.098074356425386,7.9050927468294745,7.6871730556407165,7.481910632793033,7.60468613168767,7.731109278911439,7.722282349565412,7.711082480451711,7.922105735821455,8.136677464223457,8.021194335549335,7.903035424458688,7.626436325556775,7.350009311523988,7.471243023133431,109.09365999160129,9.470376468330793,9.737510437983262,8.29646958402745,9.276912669022337,8.813731866136997,14.306654313975528,13.907984829000185,12.551713412474214,13.471555596641318,13.028680247312618,11.28165144091011,10.816377983498322,10.707553270694813,10.85872542813919,10.900266240166346,12.987550735714079,13.062315165302957,12.548494556251107,12.816157887457795,12.594552613277871,157.97302692158848,151.48663723874373,136.26469562315498,132.22519263659834,107.66917678573145,95.58978150358485,97.38563533769442,94.10135046473545,76.89971741866907,41.44080184632759,59.99770959933829,59.42328166323668,43.395096086748765,56.16980795539763,62.93955060449946,57.09102096746051,88.67073827577752,113.23153473620317,135.9549110626493,148.50674728331524,152.15279341878545,155.69261105043557,162.3500818236123,164.74755905781137,147.37766756717963,140.49580001629667,141.4307753376533,124.57538412749469,121.91786620183447,141.82539682943852,138.79295776925136,145.1085961331719,171.00335624026917,177.12036610059658,166.4904302029079,173.4784800004492,160.3315973403316,144.78616313801373,153.7021246326418,164.42653178492588,179.7256917335862,169.37964730556413,188.10213203365691,202.1160689238991,181.07826678703424,169.4145487464611,167.26749548806026,163.18418776719116
95,2.5343035394739015,2.469364560373749,2.4093340493347517,2.4064949567962106,2.392059260199283,2.40692278460655,2.4258976533617957,2.4763901746355907,2.5254963247815496,2.670085059630085,2.800623857931427,3.036116344049378,3.2751286869748446,3.4571690766818133,3.636069757351409,4.063785252915499,4.4753565384879925,4.721349653141447,4.965955785165725,4.993514948628586,5.010872366828277,5.010599421375075,5.005230479086785,4.923045807958078,4.838461815892051,4.7586777818916,4.679569123476289,4.264566854484947,3.8549679267793167,3.4476162540248705,3.0394637595240583,2.822480197245085,2.6072678306351085,2.6360255120072784,2.6662167038207594,2.9046809910830325,3.1235028217317558,2.8388850717479777,2.5614367067938826,2.3266752813828484,2.095257934998344,2.423749307352149,2.7513963933028007,2.90338984348446,3.0428405686588373,2.533984815445378,2.033553587475317,1.7224608400578427,158.4642520052385,8.847612691408598,7.7001180354648,5.237889325676257,6.932217202385605,6.138158336430434,4.723928339564698,5.039549836508298,4.9730165864550555,5.189003773025817,5.347484380307691,8.057505696647734,8.34202845149489,9.814149800236592,8.881292278265352,9.413728886405373,11.821834274536497,12.415346183128387,13.084162925323806,12.67971991559963,12.946667534744732,45.161233049389665,88.3490732233422,91.86321355882626,96.25857957678937,87.56456231069387,97.06016280076489,68.38690012004221,62.24865961471005,75.23831805771766,82.03095357506376,66.67443004790536,70.30350810660843,81.37482415728988,95.2774246549651,94.12099725414535,80.15170022232047,85.68578590005424,100.03338613229315,98.08947884620198,112.69560115699716,113.8931027798732,97.66487162074625,68.45701683425551,61.9611240610445,69.73570619072518,45.47754226268643,39.253016476284984,23.33422473875609,23.775841804436112,2.9851515853303567,-36.42225772272559,-66.47194935750622,-75.5351025292461,-72.5864085941036,-47.64498821825987,-21.781715195988568,1.0045687728251664,10.088256577313246,14.873686901781639,14.742536765022862,42.07306993366282,38.621045339809996,41.688502530521646,40.89917085605197,52.496605041188786,79.50013150080432,113.29899732418355,124.44576138158334
