,input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,input_21,input_22,input_23,input_24,input_25,input_26,input_27,input_28,input_29,input_30,input_31,input_32,input_33,input_34,input_35,input_36,input_37,input_38,input_39,input_40,input_41,input_42,input_43,input_44,input_45,input_46,input_47,input_48,input_49,input_50,input_51,input_52,input_53,input_54,input_55,input_56,input_57,input_58,input_59,input_60,input_61,input_62,input_63,input_64,input_65,input_66,input_67,input_68,output_0,output_1,output_2,output_3,output_4,output_5,output_6,output_7,output_8,output_9,output_10,output_11,output_12,output_13,output_14,output_15,output_16,output_17,output_18,output_19,output_20,output_21,output_22,output_23,output_24,output_25,output_26,output_27,output_28,output_29,output_30,output_31,output_32,output_33,output_34,output_35,output_36,output_37,output_38,output_39,output_40,output_41,output_42,output_43,output_44,output_45,output_46,output_47
209,4.923157272483119,5.151982326594741,5.397632650509054,5.577743457859041,5.762427613045528,5.922243141745605,6.062824030410072,5.898377974203554,5.722068068643667,5.430622708026591,5.132612082106315,4.914526643212451,4.718681536351924,4.3201676466784305,3.9194831933849974,4.138048445753404,4.363255046717853,4.705118124688815,5.066432151631339,5.389849412649414,5.7081418557580506,5.871675809984172,6.018486215043794,6.023818860632714,6.036408010728259,6.266447809086067,6.504269995823638,6.824481614294334,7.142840069724927,7.017321532595934,6.892462332499209,6.83769602166916,6.752303149723417,6.792912308348692,6.811685757785705,6.9061399862997845,7.0091233059355424,6.444231108095041,5.86824611558127,5.824673531352554,5.769554976539499,6.4754514892740955,7.195617130811556,8.093593725967194,9.003255824030333,9.31851709038454,9.636716509177374,9.765539632269055,221.06956108915907,6.163038066652,6.0396425693629165,3.988198669540145,5.39979364994349,4.763663888694989,6.940055497631895,7.1167004868102355,8.39241628867582,7.640484031796575,8.179920923443905,5.333281508618295,5.599910302149508,5.584506423565843,5.594939013575273,5.608091599988269,0.061366953261709156,-0.18805034677795796,-1.0734238329718977,-0.36099941546089553,-0.5449400235348403,132.86236100594593,154.52625290610865,137.27031457875725,122.18094592529283,124.35691658934584,136.443086418158,113.00193249638298,96.2828117885924,87.75803739381962,29.89878163755708,8.71587727044681,3.33098944580712,8.51397723656288,1.0494454930752681,-42.28765696445629,-53.701451177391334,-34.725877043317496,-11.94258955728776,24.46867813309683,37.55067745883025,54.822251568949184,64.73044636579317,89.15933298406796,125.05171859671162,144.1494389883964,131.00194505966886,103.58391591917027,84.1317956999296,54.90230804677179,35.56840972551598,21.53933220413643,25.618309050794124,26.189626117241517,49.45116713964339,85.65656329969104,108.73499876048831,114.35019451245549,136.7321300848686,143.34621852734415,128.89797506351252,123.54868071560318,150.0790536338506,169.0474619400408,181.81205639340737,190.24795380371972,209.05897783283672,238.1344286795669,256.34975427072203
210,5.191030238587256,5.00639565359476,4.823516337674106,4.5376427283914085,4.260936698208973,3.903695108039151,3.540145435297963,3.595340819576127,3.660618606048523,4.018336851970318,4.3840389002521,4.5163297999925485,4.630475267517415,4.867908795482789,5.095144957630844,5.222663999904356,5.353839705178315,5.320121672487408,5.294593890991155,5.499252648499334,5.689058651809973,5.767588660559777,5.851913979755539,6.003554472734133,6.149542406535449,6.147295790755447,6.131928610245225,6.270128599882842,6.421634249883534,6.290941113878196,6.168953344291616,6.321218760281454,6.457926187686883,6.4424821527742555,6.419292482938127,6.571789008540556,6.710657825876744,6.95814902785367,7.2048216407839,7.33383523498682,7.45366130676499,7.692133242208183,7.924728051718823,7.8724764185619245,7.800864257636372,7.466651799016384,7.122455199227915,6.787634369631732,96.0450310151645,14.11400684185393,13.839823039757746,13.52549128440048,13.61485003574738,13.377861733076939,13.328363563644794,13.682873580262543,13.760176580409656,13.742425321740445,13.797205302149262,7.8969825833301215,7.659563385314886,6.922541235806685,7.186054454939826,6.739985041990115,6.437158838427799,7.026863984474497,7.17781920541367,7.177577218437201,7.324172212073783,-14.762574461072177,24.331073155869916,23.46439023917148,0.5261149452504696,-54.3720658582028,-71.17597182269492,-57.581562345408884,-63.111169932447694,-57.58904673534835,-45.04202272387283,-28.12354197856257,12.653302282008838,33.82697084801157,38.40633992077841,10.594073676131586,18.82079736147935,20.905102785662393,16.90618686302105,-7.353479598196316,-2.448404046146038,-8.241075406289895,-1.4490745811514216,2.958103541321293,-1.2308110453405448,28.581076242721224,68.66114872099087,79.38374976959611,94.12566935703774,100.42953752145837,92.65964146814412,70.28136830275446,73.49371556631507,74.12428156205189,83.37326750219722,81.45381424612083,77.50313748126177,85.57005765426536,72.26782589920609,75.58075932480503,88.81754792712917,80.5877687938825,58.482988838234036,43.11272408463705,6.8358222558428565,5.055672492521069,36.09049215880029,70.77765886926468,97.16218813909151
211,9.39204191007022,9.038811051147794,8.673669283233519,8.463136073027348,8.231626335552491,7.87911548069289,7.513932085052087,7.481658556805307,7.42657187708914,7.35673070679392,7.296175270208628,6.854695243468427,6.428241053569755,6.116279302464383,5.78332244494579,5.334531777166326,4.901688463371028,4.355711300155616,3.800265708295302,3.635052307246272,3.472440054227654,3.5843701511834754,3.690626746174998,3.8868532116077112,4.096084858107174,4.315916811072449,4.548008587725757,4.811326093160167,5.083354305964412,4.845852871535745,4.596711604108095,4.787730296027366,4.965577447119714,4.867855615008919,4.78099475507885,4.740210442002417,4.699854489626497,4.650106518089253,4.598815292558925,4.519882763453438,4.417476309520251,4.767072847811649,5.116399693047254,5.643116553369753,6.1961110868137315,6.507622110031889,6.830428999665018,6.881477815539057,259.36161982077806,17.84050365592089,17.7103238191215,16.681842882490592,17.4477670131721,17.187350562102377,2.986779124439953,3.5708855804099127,4.527599839042823,3.8835251401448865,4.216282652238828,7.234242927922271,7.136641171605601,7.27472404659151,7.142854559106638,7.140674700988345,2.4969605522388436,2.609796722933763,3.8830832486732403,3.119782811627693,3.640246674089605,242.75968871050657,242.9844128947071,210.5822550330289,183.06029398545257,151.41585692353664,139.88118706514265,113.65254154392474,128.30154437960596,106.76059844877696,114.19251241448748,29.187006440311592,-1.8858864641615014,9.74163704087448,8.495861186877335,8.348527614495367,28.506719492177496,32.12111375303482,17.853413347371713,8.927486037655058,33.06745940251906,44.1392813546741,45.63362323128595,57.63591463596413,82.65655082365183,102.54750096517421,119.67357963619267,125.0163069890533,135.11213316470366,147.6181767761223,141.25630001802307,136.98963912400777,150.94873309247083,155.83372949862195,140.2885755806332,111.1412721532052,96.17459787129604,87.46693989593626,49.85196308784805,4.642260831225997,6.150151531223912,34.556984319355706,62.11439163521766,95.42509871593771,117.7461432894992,142.4767473167485,168.78865759944313,186.06354893897569,184.84563458104776
212,7.012881541222963,6.179633156701029,5.35016992785915,4.836788392415423,4.317921353944728,3.505401683464818,2.6889393169014983,2.322224190019747,1.9632557687061656,1.8217035683676022,1.6613278552326616,1.6103971198914238,1.5634271905220345,1.7580492064908082,1.9540620075584556,2.367161300281434,2.7676051438459277,3.133426318474056,3.4843003084291695,3.6970527011697163,3.9132486650037546,4.269318255210276,4.6330978579368995,4.791807680764524,4.930132087375827,4.611195082695237,4.295000763674922,4.433510108468764,4.566493406092177,4.100597830079703,3.6303076501484126,4.2714182434094266,4.921088325896883,5.378577465928654,5.836150668077556,6.293836379438563,6.743604992453324,6.560812555572561,6.381828285147029,5.78718574070902,5.214612383851103,4.699800435353743,4.197144909669748,3.7996445359774995,3.393770208265468,3.1098179840187576,2.8373005350657596,2.8148806883085387,142.69815516577606,4.834624478038794,4.849795789266932,5.31137362321755,4.969489458875188,5.093275927277503,10.388795290792268,10.873260877876648,10.675431330897968,10.785130132883863,10.6933074865023,7.710301337957804,7.102471274255059,6.19120561368246,6.470257606515145,5.847006673751579,3.674749991431831,3.3722822519073903,2.393751252287303,3.066588453892942,2.755408005272959,49.18127320966778,64.21807970707607,18.065586614457402,-8.581522560044789,-48.11754425409492,-29.398436296621355,-30.202590881573542,-14.981575236392871,-28.27182014168335,-10.657182678725235,-58.6332613697781,-74.0968300551321,-60.54770400793933,-42.469979547391574,-54.86526061395489,-54.736135380482324,-49.21801438663954,-53.67462340226274,-42.372743053281,-3.9981137229436285,-0.8542576930623795,28.514704185067842,42.50886432052269,45.3618719298139,63.21754279549066,79.98277493864416,92.75370660509773,109.64920022841855,111.38476932778548,97.65665747405222,80.45444668918208,87.7029619946153,101.44263419713155,105.40038895199089,101.8582607363428,97.14453237325586,98.0617138891925,95.04955833747997,112.70674368134229,125.179503843025,113.54797261121666,139.34601172623812,106.2944531098843,34.98194096778636,0.932495504362123,-4.375998712262231,-37.468382378640456,-79.19798139960932
213,5.086043070274013,5.352923615600146,5.63216161328883,5.798645352309007,5.978461339011251,6.12811801635365,6.28047513272872,6.477364271854987,6.683214382767286,6.964147741084089,7.253838139521688,7.527844901776949,7.805850903179387,7.744581040960577,7.67273207346797,7.537764023450429,7.379957073665668,7.285869638458369,7.200065549871665,7.078906061035778,6.969567231047005,7.149382171365113,7.3578470121088575,7.323885819031282,7.301571547864359,7.341759793989118,7.377715916282955,7.249970548908266,7.105765637629825,7.081865771100288,7.048594111272493,6.820738089775994,6.58498140471249,6.512663271483424,6.443376604727712,6.073598861261148,5.698466954203942,5.802980281206172,5.906707581651382,6.169119202955144,6.430390305104582,6.492402463704121,6.559576695461807,6.622552477174635,6.6812309870708155,6.878279190727313,7.066037490093053,7.384327541906695,134.84311716892313,2.7967882930395085,2.5991965735943134,2.144228840279948,2.3228334289136825,2.049910186200669,9.8238309730035,9.868709375001389,8.912334635587769,9.469564505154947,9.075597428044821,8.243855845125694,8.500700217258984,8.950784645860443,8.785431814949938,9.073429632406251,8.485443720043808,8.584167812518128,6.833556194911788,8.00851689008177,7.439371454157866,1.5080894682898816,17.466531444710512,59.48744570728701,84.68243023363482,110.64359817259196,132.80066395584356,142.23882580652707,145.4354326726667,156.0502292120076,174.70640662497163,181.37241847682807,171.50160389997438,146.31154655404669,113.73961231512916,120.60855117410395,125.56940261071321,136.05224493881494,147.6905776547323,137.54658415792252,124.587967965095,95.09361475296282,69.99454729174857,75.05380167740586,109.5687359704205,134.29427962965673,122.31955801012222,106.53151170571519,92.68804544810553,88.82457307607757,79.20884337905804,88.23810560571195,92.04666789847082,105.7971080142515,116.05607435242305,125.45955504600437,108.61787811233694,88.12049690392851,90.70611790858342,64.47630188673742,41.7346610257228,66.03724073198359,43.40710382051185,48.184739813259284,59.382650948341336,42.08857874863838,77.53435084438513,111.70278350750968,140.01721759954657
214,5.743985559113857,5.4970605014587255,5.245928366271732,4.9187102217310175,4.592262589066811,4.416379673676917,4.247984442410247,4.314367779924286,4.375682368697848,4.403364549889631,4.412499048686182,4.398216683032043,4.4032602997130414,4.185171045501728,3.9774934045152976,3.516366803911737,3.036049866621278,2.6713942135044997,2.288122659730833,2.0210685002675675,1.749772490481666,1.5274925275864089,1.3305835350323614,1.418961712396734,1.5244615305448281,1.5952995467847897,1.6513479795273796,1.5163728804089844,1.3902694355921419,1.456313412873861,1.5232475626800808,1.452464324848175,1.3698248333873115,1.2003736711449742,1.0252781708061391,0.9187378795795045,0.8272624944987275,0.9165809654798238,1.0200602180520413,1.2443323022257795,1.4508397736838035,1.822858456334048,2.194645663997811,2.475947747273505,2.739220857657072,2.7887182036159297,2.8419172980584477,3.0058489590896107,158.5891951758676,9.736158907144295,10.051174897644854,10.296257463909278,10.191043866842845,10.320250393276565,14.715543362644112,15.27188820939821,15.409454744305751,15.393054901808403,15.50434724409476,9.979285557916263,9.53118541044414,9.08986650351364,9.284982313005875,9.03725577148309,0.47497002143869693,0.3139489522014447,0.5314588179860653,0.298283115947207,0.2759578252445518,119.77653348268302,112.85639953386953,134.75993958292912,122.46536593095419,112.95995350772219,110.1355818519547,84.57693166009781,48.83886505220491,19.335401791462772,-7.627118900893777,3.2707764972872724,-0.4128499734154616,-19.527932076171453,-34.624938085391705,-43.364612898427595,-59.249299404465546,-59.75550030525693,-53.23871287923623,-65.69684651420266,-73.58573949450334,-76.80250765915741,-74.94586999729142,-78.24846689789132,-79.64479784260499,-71.8372010045594,-66.55762151247285,-75.50558791656141,-89.37996607804587,-79.4904511643781,-63.01286017920586,-49.249822863793725,-43.65092533230319,-27.759567407397185,-25.497253480936592,-30.09824103403929,-36.433125796482216,-16.121823738706325,9.254246227099884,18.567029738869735,37.44521817438874,71.20201317993462,69.95203345805149,49.59105403841508,19.555313636247433,15.763923723266089,22.945943883947223,43.08620789585166,69.11901590193585
215,6.480684939513461,6.362320735242957,6.254028571260244,6.477599210669027,6.7053381030308135,7.214002396998905,7.728113553341425,7.632349838015427,7.553402131512364,7.317877958323389,7.070607776890969,6.853737053840932,6.644184844534491,6.409197185884535,6.172978295125056,6.186693335308073,6.211092331332454,6.048069709729274,5.88595486266303,5.994916895605235,6.112397590273014,6.042348758926052,5.970726659771152,6.099755964322111,6.248577425633197,6.543066040290503,6.832274071648804,6.4311444363603485,6.036127634708054,5.274591955555357,4.490196165853562,4.093753885933938,3.6682909059010314,3.615289957859096,3.5557105185871096,3.3871184225643,3.2220887457086684,3.3199301926035307,3.4247133460611163,3.2421091135426208,3.0274091707003015,3.554796773673921,4.070770718133633,3.7537259702411054,3.445835210210422,2.858644273852998,2.2787886113189497,2.530711102010126,137.76042611423804,10.872975817270593,10.589343011126816,10.467154016265683,10.414895736405958,10.22365157527422,0.16595059137309143,-0.2024276107098988,1.0672846413333499,0.019967573386701076,0.2490865869015515,0.9515670478690357,1.0516988253316821,1.9163931592299708,1.366174813072762,1.6967976640850004,16.152471028283507,15.951214923728852,16.436650713314524,16.189974990498147,16.414639409836596,167.77184180504946,146.6843933995488,160.94368814693556,150.7906215637887,122.14283988214694,120.92113823083065,132.50601869721973,123.57739216360375,80.24195668732179,42.80263052850805,73.00432615348362,96.46884844772529,115.00409787000615,105.93302228352911,65.65142696408466,41.576876212136966,55.52113963662771,68.5690535949852,98.0175273957642,147.10253729076928,177.11744112373214,189.03333602671242,177.64110523132365,173.44150630858508,173.507136137774,175.99586922394664,160.3890252879939,116.61915038863364,80.0293089926258,43.155665488027694,12.208587778736444,-0.10242759638379084,19.744455941446887,37.98252978417645,42.55171061000945,48.38485257010365,72.09017423324195,67.03961245868317,66.2900614793821,82.54645477471172,75.17781421398269,54.64869225609314,98.45827618518874,142.95147712378238,180.22999741619338,180.01742715345688,147.62505637068597,124.41256488158379
216,6.546494523036062,6.251220767738825,5.948160556506441,5.688351073109063,5.437275837158084,5.188600472634141,4.942682555289008,5.182778562873679,5.42066595085311,5.761919760163526,6.119089452759548,6.040293615690615,5.972320449869059,6.4113581682933045,6.852506096622491,6.978963946705732,7.124832156148295,6.724228882829184,6.3324824876523556,6.0549150524472,5.773286751021745,5.233698301718078,4.6898292376348785,4.245762974732724,3.8076759933885054,3.529935748839125,3.2871365582903405,3.3004436210119694,3.3011901945139757,3.512164802060715,3.72828374290326,3.9608572248340623,4.199378245840017,4.429798997024837,4.646437718371431,4.897478989301911,5.153045058165469,5.416991502672873,5.675141149008265,5.680304637024159,5.701017908171008,5.540168864556751,5.380865255263352,4.976661426643652,4.563823754912874,4.2686833871037315,3.9585787909462287,4.093187431667495,223.8527145175768,11.64382706640103,12.09028161917158,12.507649446870563,12.220016101612368,12.340437481922455,11.328278401780235,11.843672008920624,12.172703783385394,11.918760149485067,11.98915221143075,9.122456923259637,9.08775532481634,9.459942166481824,9.19129914008043,9.289258352463706,12.718821576422938,12.703207599947861,12.6435768070431,12.51648745930087,12.333357590283759,107.19933075259192,73.26447325674764,55.00603115294308,62.326201966071665,90.42640304938035,88.43733922320251,112.13411022259606,139.6764888128172,144.55277511463134,136.2330946527742,127.02154906089035,104.17652981916282,105.352854078073,99.2102482914035,98.53404243794202,110.66239308173246,93.8157635947803,68.77193290783256,57.94209502743334,52.369994462297626,68.82423269870168,51.390205570904385,31.574062921275328,16.885743126649686,-13.918253352039187,-11.153549689484919,-19.47770189245864,-45.76154383240731,-46.213805174160996,-25.021814281240665,-8.839125697626457,5.154108580025309,12.053803510833575,35.72041188339688,30.12952299407428,45.16031263519341,56.231616645625394,83.5532850177932,83.740918278467,83.46676589009331,97.59472392087326,99.54528371655945,124.49728137110111,148.1809777176346,157.62238279558213,120.10626709487619,87.72774378417063,58.415613811402494
217,6.104806707131273,5.772620133716874,5.437119794509738,5.344861165075928,5.249152857064946,5.069121026802087,4.893986429668876,4.680348321284585,4.458371178830306,4.29615170428244,4.103545857120889,3.9879775607307835,3.880427319349141,3.9849529423483308,4.10584157931976,4.327064162190246,4.552014907002445,4.901081681878189,5.268722064248621,5.646633839653977,6.016674468940323,6.22571933559489,6.434280639407607,6.464680406389008,6.505052225184801,6.186849454719807,5.875225197142904,5.787697442881489,5.720256169752749,5.370044746565098,5.008810320194838,5.234428220856521,5.433683324787143,5.320509548116988,5.191586415416121,5.205087269863318,5.208196917461523,5.493697077549241,5.7919444547895775,5.639971747888317,5.505398547296075,5.1884267430937765,4.870459828856277,5.041729075615771,5.214619940742123,5.370021064005458,5.528305688596305,5.799430851692251,240.65377341999928,12.449386179665055,12.320011588706807,12.394197993800695,12.270226071865974,12.216485399042252,6.722179394742245,6.278334740900715,4.678837352552376,5.7701964128605,5.262971367625572,7.905199251121491,7.308907422293798,5.745206494326391,6.480008921626821,5.644365606998747,0.027279911319437744,-0.23460263424826167,-0.5913708887945379,-0.513720949872253,-0.7890864367357011,37.48550185422832,43.929658420936136,27.574239569307963,12.964473263694941,14.331075422914466,21.52272653841834,16.930788139547275,28.560859592139707,59.55275762580743,84.25537874037465,51.90972150612697,36.66498201499999,18.781192655592093,16.590384292116568,27.223744972068005,36.273995932925544,36.96145467780394,23.272826507274942,27.572342356453845,25.889208505983788,41.79631111747878,52.86560463131164,72.1974040094351,81.48371666754903,95.38331094368775,101.75694398289596,96.76184528955679,94.12724660043426,76.71537621930631,69.78633233640653,86.35987657350415,95.91700277072601,85.09156635511147,85.16297466737078,79.3414478032891,67.77706113798848,48.26441022782447,75.28195809737937,90.82044719232707,84.73769639670576,87.07640824827988,85.40778042300903,60.176214978567714,28.551030314286265,-10.37117337316107,-15.33844974607888,-18.81011343520163,-32.98900592415379
218,4.569120476322162,4.7774317568354965,4.974584980560482,5.303083288398756,5.632390639382452,5.747702883002704,5.847990342560275,5.895666629605903,5.931103248246496,5.7326090638004565,5.5373860755090565,5.078217872086525,4.612067781934645,4.144562469982791,3.6773362127936187,3.556453015650116,3.427986338995068,3.532217063597722,3.625392766438882,3.9015595235455462,4.182776377473477,4.429707387575659,4.662772478401302,4.75293735134789,4.849449518797862,4.728863176149656,4.598993350007784,4.568268179243939,4.5204074290578,4.579224379747727,4.6416571534568485,5.134879003454193,5.636418937473929,6.2344243990464925,6.852755126008701,7.071794922842841,7.310767599450899,7.074579386797019,6.854332237514998,6.7626326214396055,6.682205648038233,6.537300057363176,6.400764937910766,6.4339692067862,6.468898706646359,6.744492877821736,7.00707488571168,7.508127400521211,201.4936504662576,5.419009693816238,5.201074234836694,3.9450581499470223,4.588198197284706,3.957102553998987,7.5168195994397085,7.402938716703611,7.786259827128021,7.501698704429534,7.605395444058869,10.188535021840792,10.340958291219605,12.102041347051141,10.940351809391021,11.512039077812537,2.6726201700432552,2.5466995594052957,2.6055444643085055,2.348240318110208,2.160738413114074,37.05899737321707,64.1659607365855,112.64720153474357,147.88962031340105,149.53375790537046,142.88784089022917,136.9977816863339,129.88945779669137,112.68556944663578,76.45080484121206,54.81479799775951,57.26477653585536,69.95299918956073,63.055986445679,47.99296063300412,61.21531357934768,65.61502106528607,80.37135662438095,82.9954576428251,85.85147263916633,101.39017569677839,95.36423986084472,102.94417260510207,101.72447394900442,93.86194613691308,103.52478312805772,114.88377382170128,140.34522145825034,150.34015329184768,149.5055483362807,153.7247248115062,157.72096420157146,157.3081822900562,160.18154504798815,171.21944913041517,171.7945404245221,158.2990778979081,162.10880399306686,181.49158829657347,185.0406916499427,191.38772362234909,176.4563537386328,160.31962447380977,139.8959041994651,135.92544339336374,112.38688636547656,72.40894408652107,65.10326525037758
219,6.64870262717989,6.873044759445806,7.108230113382936,7.253101935571963,7.4139382284114586,7.544991492856155,7.690185122834825,7.792982334502209,7.916111667562628,7.986763264887044,8.066120613275814,8.099528024884938,8.108663000456694,8.168520278608145,8.229246709876431,8.186472386495998,8.122917422182166,7.9872681510384425,7.836313107433985,7.659220097567886,7.4711754222400595,7.339727992556019,7.195361564776588,7.0450236582031955,6.895107874109328,6.666326489531496,6.435745923202921,6.071734471475326,5.699934997458425,5.583582015249901,5.462211948011647,5.57682375486989,5.682075578636998,5.626526363352475,5.566300812397382,5.304423752595343,5.053242952743661,4.952561855778302,4.85845779789577,4.738416809280014,4.613383448785648,4.43641306854898,4.244102878064462,3.9381459488899173,3.645918847766869,3.27256218607294,2.907048658983803,2.295699753099216,147.51796828034915,12.636006154738519,12.851242107342596,13.281011319399967,12.912497606356554,12.968564230794478,8.786203491118458,8.7829888280476,9.099922340731517,8.975249777210594,9.153659961234519,11.670628785115706,12.007128007867538,12.581615197448055,12.214597821989273,12.415941284633849,10.650948089353893,10.736920476853687,10.410995952697597,10.619398048675393,10.493619452865639,95.49248295337583,121.28689724952773,146.6968431996529,161.99442642366245,189.2974117659541,200.94161519591768,174.62050752868322,171.57880491397458,175.79973607791078,198.2501888401606,183.11804987833952,191.07499775998588,180.18264052029332,169.34919993403147,162.9000573747312,152.27048788768326,146.56812256480694,159.66423299169128,134.13284325071993,137.49502250240326,130.38265378105976,117.09049723021991,108.13924165360666,92.27846119517545,89.35239091434215,83.56208990031888,85.83741159030521,88.16691347036499,85.32004152058155,93.59368840291495,108.61850131595037,95.6485866349341,69.85202297975113,58.40067180218492,57.45269805966842,43.44876815784289,33.92477741394643,15.3383399653016,10.622157131364645,4.356828739377249,-15.962488118591295,-65.3471674272692,-98.5452364365459,-133.1063386230462,-161.7048493018567,-176.59576988512532,-166.38765817750652,-157.40829321165404
220,6.528784636254613,6.805640344163075,7.084065998414054,7.016105544607635,6.956036092994557,7.090924001313622,7.2482560095881,7.462848814105962,7.677952848531334,7.620574306359681,7.558891912910422,7.053630490135942,6.558535506340915,5.971182380356973,5.39090938081176,5.471215535262158,5.559360274168398,5.676485329822151,5.7892547628715665,5.921049683167803,6.035587643803955,6.092663006469941,6.147396133437789,6.23643993897209,6.333682861260304,6.405053125098408,6.4680224435620985,6.467684805528535,6.463410271439516,5.641855618460326,4.800799561751124,4.578050007010012,4.352459985189299,4.169625343486924,3.9808758405061573,3.411348375021829,2.822504004973542,2.753582107377648,2.669118620335686,2.501367795212877,2.3217310734867755,2.6301215665075333,2.945234944262726,3.588824936454552,4.2152316505251175,4.551047480203153,4.881800529942095,5.028908928659109,134.79242072554524,10.153558006924728,9.923763519818978,10.104315794363913,9.924054189798305,9.91062276300526,5.1638822473042545,4.924003775374392,3.6973640348381123,4.525423550390047,4.121264635901213,13.6195452830682,14.23983671336936,15.17941223177812,14.61045215784015,14.988544126474928,15.837534015708492,15.517461678710863,14.420165912851544,15.150886919971711,14.776907728070519,151.7871013945489,180.93350803040698,142.91462247602846,117.112545821927,79.81361446173537,77.68603504229202,68.36936807657801,90.23231505137827,123.45691547835534,135.64302302789767,112.927243285186,108.70402746377036,111.96248422778663,94.59722482544578,78.15788841987228,78.79360341278672,61.54225914921193,38.24268442044925,56.00923020847259,56.0420889761308,42.309115019783945,47.321937836279915,73.64720012278266,120.68447644096796,154.09430759662257,159.88500233972,168.26412476627627,179.96603106235932,162.72293967419813,135.51964610360602,99.06367788292567,83.95400849358745,72.02114291602916,68.47084712595546,68.93757743818918,40.79191204527038,4.081995961172879,-32.49846556724356,-41.49496257387682,-30.508658943431158,0.20339184512084785,37.60994774472019,75.33249635051129,73.44930935814949,61.61925160434819,80.91475142105318,111.68141543905011,94.4477234112469
221,5.978622271078928,6.287920111363444,6.624036521309387,7.0955115174644225,7.560545877690579,7.899362027607404,8.226014889793374,8.809151503729629,9.394838922514658,9.600230860610274,9.78804883201717,9.496118621515393,9.185347602424885,9.0711709046803,8.948303070309858,8.852840584743573,8.744303581135355,8.372186618043601,7.989635057584903,7.945539375423757,7.912101265625096,7.83230264570274,7.735368687006028,7.882273169037601,8.018503390135198,7.9817909307896855,7.931268326341476,7.778966843381388,7.624066124963223,7.266212161428097,6.9184953796684585,6.560238583292998,6.174065153730685,5.955334378051477,5.730430997825728,5.659772263968781,5.589603306153112,5.785932342617032,5.970430567412443,6.3997456124794,6.831317043344967,7.035508344262803,7.2659181872632415,7.909014998650547,8.549698472551617,8.930336101323174,9.309229492519798,9.200320539692427,216.2378641722312,12.205000657304533,12.543291510989704,13.191706656986856,12.659472123782107,12.767046668697331,3.197066290619966,2.7398924580104147,2.5520963234048937,2.4870867131004273,2.229527749776195,9.093537867208255,9.40911925232402,11.471443559202871,10.368954501908146,11.329644392284456,12.677490191896421,13.260427148944478,14.533453620061877,13.696482942943664,14.141086638517125,101.1537530932282,132.43188391305318,134.04198883908086,142.43732307939217,142.8332954204858,142.22839369058957,173.3824818526161,190.3479152625011,219.67833936884165,220.61763851802021,226.92953754380693,221.26567181964816,215.47242889862022,206.60489664982993,210.75246969454918,218.52304213860856,203.1584948413692,177.01698797107838,172.37088942161427,151.85602536021526,153.73620293274118,144.39069329770246,140.57005336698916,148.45917022972912,153.09394751251523,167.19808198465438,176.24477964292652,178.49313422535408,192.7769782570601,196.18173844125488,178.57684271596162,164.9027584938401,142.50108384763865,147.31995082897595,162.64709091354257,153.56455053589315,119.92276631070433,89.59111285289214,46.97257035512811,34.75031122993548,40.50364749709553,58.65137527338672,126.10974453233018,189.63910116605078,249.46984534481842,282.53931152594555,277.51278388557307,265.1014471863213
222,6.323133364191959,6.352970614624746,6.379785101220293,5.978320874519053,5.57842386292244,5.33664652067692,5.1038719530615815,5.287427315765386,5.463687246081486,5.903926639316957,6.335246867737331,6.71221353704435,7.087650313402152,7.3748563731155174,7.652934635050849,7.522845846691955,7.400738760732319,7.4861924233630015,7.570199177899987,7.653461370455956,7.718358732374494,7.750777712181091,7.759069317939311,7.457665220351064,7.142230192616232,6.62832214053169,6.127892101180997,5.8744961429186,5.62307452866106,5.219002640610532,4.81294210428308,4.651159018018674,4.506432633336892,4.421562173416586,4.3248851160266515,4.352574523755098,4.38869334917449,4.499436865550303,4.599619204261831,4.5512978862332485,4.483297870725278,4.019388685674556,3.5608038990107937,3.3139466572179472,3.075017277405486,2.6509204346525808,2.2278508447527052,2.129144943313629,65.18495926201531,3.5178573563104987,3.6075475586327217,4.252345767570364,3.919992319391654,4.210719690289531,14.358494919452214,14.644503610353745,13.996936169436758,14.488562499979631,14.32586695224958,4.0194016200543565,3.8925059222413925,4.049912935942395,3.7825062187653646,3.661295351834993,7.968904500790593,8.417656880120761,8.152719764854984,8.417575316663225,8.429912774164007,180.36373019841662,176.91945288483615,160.4910871456018,150.3331935009408,155.06761157991673,159.71511002167443,168.88641972133024,165.5430580515756,187.23864254840151,174.45989638558729,182.16787069889526,178.9681925422594,150.07227868898332,131.21078693369202,117.88566346310165,114.64681885582934,113.47148148290177,115.41834134713545,105.9158685511103,100.88167528145601,93.87886438458338,80.14634431662688,69.10545731447277,56.43518214476552,65.24469832693674,71.65072016850027,69.92507103457581,69.509277528647,53.64171671520583,37.54382268802243,33.497286982214774,36.13955172637401,25.43750624246229,22.84817925198726,16.006159211351644,-1.000373310173245,-4.171711853641568,19.56911027775189,25.794078081760176,17.920175079600824,19.611151056396068,8.161303141308053,-48.315267368785726,-132.93041455742934,-187.50644141575907,-193.909024969526,-199.18968169451875,-184.8454172426193
